# x,y
-2.170000,4.960000
-2.120000,4.960000
-2.070000,4.960000
-2.020000,4.960000
-1.970000,4.960000
-1.920000,4.960000
-1.870000,4.960000
-1.820000,4.960000
-1.770000,4.960000
-1.720000,4.910000
-1.670000,4.910000
-1.620000,4.860000
-1.570000,4.860000
-1.520000,4.810000
-1.470000,4.810000
-1.420000,4.810000
-1.370000,4.810000
-1.320000,4.810000
-1.270000,4.810000
-1.220000,4.810000
-1.170000,4.810000
-1.120000,4.810000
-1.070000,4.810000
-1.020000,4.810000
-0.970000,4.810000
-0.920000,4.810000
-0.870000,4.810000
-0.820000,4.810000
-0.770000,4.810000
-0.770000,4.760000
-0.720000,4.710000
-0.720000,4.660000
-0.720000,4.610000
-0.720000,4.560000
-0.720000,4.510000
-0.670000,4.460000
-0.670000,4.410000
-0.670000,4.360000
-0.670000,4.310000
-0.670000,4.260000
-0.670000,4.210000
-0.670000,4.160000
-0.670000,4.110000
-0.670000,4.060000
-0.670000,4.010000
-0.670000,3.960000
-0.670000,3.910000
-0.670000,3.860000
-0.670000,3.810000
-0.670000,3.760000
-0.670000,3.710000
-0.670000,3.660000
-0.720000,3.660000
-0.770000,3.660000
-0.820000,3.660000
-0.870000,3.610000
-0.920000,3.560000
-0.920000,3.510000
-0.920000,3.460000
-0.920000,3.410000
-0.920000,3.360000
-0.920000,3.310000
-0.920000,3.260000
-0.920000,3.210000
-0.920000,3.160000
-0.920000,3.110000
-0.970000,3.060000
-0.970000,3.010000
-0.970000,2.960000
-0.970000,2.910000
-0.970000,2.860000
-0.970000,2.810000
-0.920000,2.760000
-0.920000,2.710000
-0.920000,2.660000
-0.920000,2.610000
-0.920000,2.560000
-0.920000,2.510000
-0.920000,2.460000
-0.920000,2.410000
-0.920000,2.360000
-0.920000,2.310000
-0.920000,2.260000
-0.870000,2.210000
-0.870000,2.160000
-0.820000,2.110000
-0.770000,2.060000
-0.770000,2.010000
-0.770000,1.960000
