# x,y
19.213809,10.088239
19.213809,10.038239
19.263809,9.988239
19.313809,9.938239
19.313809,9.888239
19.363809,9.838239
19.363809,9.788239
19.363809,9.738239
19.413809,9.688239
19.413809,9.638239
19.413809,9.588239
19.463809,9.538239
19.463809,9.488239
19.463809,9.438239
19.513809,9.388239
19.513809,9.338239
19.563809,9.288239
19.563809,9.238239
19.563809,9.188239
19.613809,9.138239
19.613809,9.088239
19.613809,9.038239
19.613809,8.988239
19.663809,8.938239
19.663809,8.888239
19.663809,8.838239
19.663809,8.788239
19.713809,8.738239
19.713809,8.688239
19.763809,8.638239
19.763809,8.588239
19.763809,8.538239
19.763809,8.488239
19.813809,8.438239
19.813809,8.388239
19.813809,8.338239
19.863809,8.288239
19.863809,8.238239
19.913809,8.188239
19.913809,8.138239
19.913809,8.088239
19.963809,8.038239
19.963809,7.988239
20.013809,7.938239
20.013809,7.888239
20.013809,7.838239
20.063809,7.788239
20.063809,7.738239
20.063809,7.688239
20.063809,7.638239
20.113809,7.588239
20.113809,7.538239
20.113809,7.488239
20.113809,7.438239
20.163809,7.388239
20.163809,7.338239
20.163809,7.288239
20.213809,7.238239
20.213809,7.188239
20.263809,7.138239
20.263809,7.088239
20.263809,7.038239
20.313809,6.988239
20.313809,6.938239
20.313809,6.888239
20.313809,6.838239
20.363809,6.788239
20.363809,6.738239
20.363809,6.688239
20.413809,6.638239
20.413809,6.588239
20.413809,6.538239
20.413809,6.488239
20.413809,6.438239
20.463809,6.388239
20.463809,6.338239
20.463809,6.288239
20.463809,6.238239
20.463809,6.188239
20.513809,6.138239
20.513809,6.088239
20.563809,6.038239
20.563809,5.988239
20.563809,5.938239
20.613809,5.888239
20.613809,5.838239
20.613809,5.788239
20.663809,5.738239
20.663809,5.688239
20.663809,5.638239
20.663809,5.588239
20.663809,5.538239
20.663809,5.488239
20.663809,5.438239
20.663809,5.388239
20.663809,5.338239
20.663809,5.288239
20.663809,5.238239
20.663809,5.188239
20.663809,5.138239
20.663809,5.088239
20.663809,5.038239
20.663809,4.988239
20.663809,4.938239
20.613809,4.888239
20.613809,4.838239
20.563809,4.788239
20.513809,4.738239
20.513809,4.688239
20.463809,4.638239
20.463809,4.588239
20.463809,4.538239
20.463809,4.488239
20.463809,4.438239
20.463809,4.388239
20.463809,4.338239
20.463809,4.288239
20.413809,4.238239
20.363809,4.238239
20.313809,4.188239
20.263809,4.188239
20.213809,4.138239
20.163809,4.138239
20.113809,4.088239
20.063809,4.088239
20.013809,4.088239
19.963809,4.038239
19.913809,4.038239
19.863809,3.988239
19.813809,3.988239
19.763809,3.938239
19.713809,3.938239
19.663809,3.888239
19.613809,3.888239
19.563809,3.888239
19.513809,3.838239
19.463809,3.838239
19.413809,3.788239
19.363809,3.738239
19.313809,3.738239
19.263809,3.738239
19.213809,3.688239
19.163809,3.688239
19.113809,3.688239
19.063809,3.638239
19.013809,3.638239
18.963809,3.588239
18.913809,3.588239
18.863809,3.588239
18.813809,3.538239
18.763809,3.538239
18.713809,3.538239
18.663809,3.488239
18.613809,3.488239
18.563809,3.438239
18.513809,3.438239
18.463809,3.388239
18.413809,3.388239
18.363809,3.388239
18.313809,3.388239
18.263809,3.388239
18.213809,3.388239
18.163809,3.388239
18.113809,3.388239
18.063809,3.388239
18.013809,3.388239
17.963809,3.388239
17.913809,3.388239
17.863809,3.388239
