# x, y
-4.252060,6.582184
-4.202060,6.582184
-4.152060,6.582184
-4.102060,6.582184
-4.052060,6.582184
-4.002060,6.582184
-3.952060,6.582184
-3.902060,6.582184
-3.852060,6.582184
-3.802060,6.582184
-3.752060,6.582184
-3.702060,6.632184
-3.652060,6.632184
-3.602060,6.632184
-3.552060,6.632184
-3.502060,6.632184
-3.452060,6.632184
-3.402060,6.632184
-3.352060,6.632184
-3.302060,6.632184
-3.252060,6.632184
-3.202060,6.632184
-3.152060,6.682184
-3.102060,6.682184
-3.052060,6.682184
-3.002060,6.682184
-2.952060,6.682184
-2.902060,6.682184
-2.852060,6.682184
-2.802060,6.682184
-2.752060,6.682184
-2.702060,6.682184
-2.652060,6.682184
-2.602060,6.682184
-2.552060,6.732184
-2.502060,6.732184
-2.452060,6.732184
-2.402060,6.732184
-2.352060,6.732184
-2.302060,6.732184
-2.252060,6.732184
-2.202060,6.732184
-2.152060,6.732184
-2.102060,6.732184
-2.052060,6.732184
-2.002060,6.782184
-1.952060,6.782184
-1.902060,6.782184
-1.852060,6.782184
-1.802060,6.782184
-1.752060,6.782184
-1.702060,6.782184
-1.652060,6.782184
-1.602060,6.782184
-1.552060,6.782184
-1.502060,6.782184
-1.452060,6.832184
-1.402060,6.832184
-1.352060,6.832184
-1.302060,6.832184
-1.252060,6.832184
-1.202060,6.832184
-1.152060,6.832184
-1.102060,6.832184
-1.052060,6.832184
-1.002060,6.832184
-0.952060,6.832184
-0.902060,6.832184
-0.852060,6.882184
-0.802060,6.882184
-0.752060,6.882184
-0.702060,6.882184
-0.652060,6.882184
-0.602060,6.882184
-0.552060,6.882184
-0.502060,6.882184
-0.452060,6.882184
-0.402060,6.882184
-0.352060,6.882184
-0.302060,6.932184
-0.252060,6.932184
-0.202060,6.932184
-0.152060,6.932184
-0.102060,6.932184
-0.052060,6.932184
-0.002060,6.932184
0.047940,6.932184
0.097940,6.932184
0.147940,6.932184
0.197940,6.932184
0.247940,6.982184
0.297940,6.982184
0.347940,6.982184
0.397940,6.982184
0.447940,6.982184
0.497940,6.982184
0.547940,6.982184
0.597940,6.982184
0.647940,6.982184
0.697940,6.982184
0.747940,6.982184
0.797940,6.982184
0.847940,7.032184
0.897940,7.032184
0.947940,7.032184
0.997940,7.032184
1.047940,7.032184
1.097940,7.032184
1.147940,7.032184
1.197940,7.032184
1.247940,7.032184
1.297940,7.032184
1.347940,7.032184
1.397940,7.082184
1.447940,7.082184
1.497940,7.082184
1.547940,7.082184
1.597940,7.082184
1.647940,7.082184
1.697940,7.082184
1.747940,7.082184
1.797940,7.082184
1.847940,7.082184
1.897940,7.082184
1.947940,7.132184
1.997940,7.132184
2.047940,7.132184
2.097940,7.132184
2.147940,7.132184
2.197940,7.132184
2.247940,7.132184
2.297940,7.132184
2.347940,7.132184
2.397940,7.132184
2.447940,7.132184
2.497940,7.132184
2.547940,7.132184
2.597940,7.132184
2.647940,7.132184
2.697940,7.132184
2.747940,7.132184
2.797940,7.132184
2.847940,7.132184
2.897940,7.132184
2.947940,7.082184
2.947940,7.032184
2.947940,6.982184
2.997940,6.932184
2.997940,6.882184
3.047940,6.832184
3.097940,6.782184
3.147940,6.732184
3.197940,6.732184
3.247940,6.682184
3.297940,6.682184
3.347940,6.682184
3.397940,6.632184
3.447940,6.632184
3.497940,6.632184
3.547940,6.682184
3.597940,6.682184
3.647940,6.682184
3.697940,6.732184
3.747940,6.732184
3.797940,6.782184
3.847940,6.832184
3.897940,6.882184
3.897940,6.932184
3.947940,6.982184
3.947940,7.032184
3.947940,7.082184
3.997940,7.132184
3.997940,7.182184
3.997940,7.232184
3.947940,7.282184
3.947940,7.332184
3.947940,7.382184
3.897940,7.432184
3.897940,7.482184
3.847940,7.532184
3.797940,7.582184
3.747940,7.632184
