# x, y
5.252424,-2.608139
5.302424,-2.658139
5.302424,-2.708139
5.302424,-2.758139
5.302424,-2.808139
5.302424,-2.858139
5.352424,-2.908139
5.352424,-2.958139
5.352424,-3.008139
5.352424,-3.058139
5.352424,-3.108139
5.402424,-3.158139
5.402424,-3.208139
5.402424,-3.258139
5.402424,-3.308139
5.402424,-3.358139
5.452424,-3.408139
5.452424,-3.458139
5.452424,-3.508139
5.452424,-3.558139
5.452424,-3.608139
5.502424,-3.658139
5.502424,-3.708139
5.502424,-3.758139
5.502424,-3.808139
5.502424,-3.858139
5.502424,-3.908139
5.552424,-3.958139
5.552424,-4.008139
5.552424,-4.058139
5.552424,-4.108139
5.552424,-4.158139
5.602424,-4.208139
5.602424,-4.258139
5.602424,-4.308139
5.602424,-4.358139
5.602424,-4.408139
5.602424,-4.458139
5.652424,-4.508139
5.652424,-4.558139
5.652424,-4.608139
5.652424,-4.658139
5.652424,-4.708139
5.652424,-4.758139
5.702424,-4.808139
5.702424,-4.858139
5.702424,-4.908139
5.702424,-4.958139
5.702424,-5.008139
5.702424,-5.058139
5.752424,-5.108139
5.752424,-5.158139
5.752424,-5.208139
5.752424,-5.258139
5.752424,-5.308139
5.752424,-5.358139
5.802424,-5.408139
5.802424,-5.458139
5.802424,-5.508139
5.802424,-5.558139
5.802424,-5.608139
5.802424,-5.658139
5.852424,-5.708139
5.852424,-5.758139
5.852424,-5.808139
5.852424,-5.858139
5.852424,-5.908139
5.852424,-5.958139
5.902424,-6.008139
5.902424,-6.058139
5.902424,-6.108139
5.902424,-6.158139
5.902424,-6.208139
5.902424,-6.258139
5.902424,-6.308139
5.952424,-6.358139
5.952424,-6.408139
5.952424,-6.458139
5.952424,-6.508139
5.952424,-6.558139
5.952424,-6.608139
6.002424,-6.658139
6.002424,-6.708139
6.002424,-6.758139
6.002424,-6.808139
6.002424,-6.858139
6.002424,-6.908139
6.052424,-6.958139
6.052424,-7.008139
6.052424,-7.058139
6.052424,-7.108139
6.052424,-7.158139
6.052424,-7.208139
6.102424,-7.258139
6.102424,-7.308139
6.102424,-7.358139
6.102424,-7.408139
6.102424,-7.458139
6.102424,-7.508139
6.152424,-7.558139
6.152424,-7.608139
6.152424,-7.658139
6.152424,-7.708139
6.152424,-7.758139
6.152424,-7.808139
6.202424,-7.858139
6.202424,-7.908139
6.202424,-7.958139
6.202424,-8.008139
6.202424,-8.058139
6.202424,-8.108139
6.202424,-8.158139
6.252424,-8.208139
6.252424,-8.258139
6.252424,-8.308139
6.252424,-8.358139
6.252424,-8.408139
6.252424,-8.458139
6.302424,-8.508139
6.302424,-8.558139
6.302424,-8.608139
6.302424,-8.658139
6.302424,-8.708139
6.302424,-8.758139
6.352424,-8.808139
6.352424,-8.858139
6.352424,-8.908139
6.352424,-8.958139
6.352424,-9.008139
6.352424,-9.058139
6.402424,-9.108139
6.402424,-9.158139
6.402424,-9.208139
6.402424,-9.258139
6.402424,-9.308139
6.402424,-9.358139
6.452424,-9.408139
6.452424,-9.458139
6.452424,-9.508139
6.452424,-9.558139
6.452424,-9.608139
6.452424,-9.658139
6.502424,-9.708139
6.502424,-9.758139
6.502424,-9.808139
6.502424,-9.858139
6.502424,-9.908139
6.502424,-9.958139
6.502424,-10.008139
6.552424,-10.058139
6.552424,-10.108139
6.552424,-10.158139
6.552424,-10.208139
6.552424,-10.258139
6.552424,-10.308139
6.602424,-10.358139
6.602424,-10.408139
6.602424,-10.458139
6.602424,-10.508139
6.602424,-10.558139
6.602424,-10.608139
6.652424,-10.658139
6.652424,-10.708139
6.652424,-10.758139
6.652424,-10.808139
6.652424,-10.858139
6.652424,-10.908139
6.702424,-10.958139
6.702424,-11.008139
6.702424,-11.058139
6.702424,-11.108139
6.702424,-11.158139
6.702424,-11.208139
6.752424,-11.258139
6.752424,-11.308139
6.752424,-11.358139
6.752424,-11.408139
6.752424,-11.458139
6.752424,-11.508139
6.752424,-11.558139
6.802424,-11.608139
6.802424,-11.658139
6.802424,-11.708139
6.802424,-11.758139
6.802424,-11.808139
6.802424,-11.858139
6.852424,-11.908139
6.852424,-11.958139
6.852424,-12.008139
6.852424,-12.058139
6.852424,-12.108139
6.852424,-12.158139
6.902424,-12.208139
6.902424,-12.258139
6.902424,-12.308139
6.902424,-12.358139
6.902424,-12.408139
6.902424,-12.458139
6.952424,-12.508139
6.952424,-12.558139
6.952424,-12.608139
6.952424,-12.658139
6.952424,-12.708139
6.952424,-12.758139
6.952424,-12.808139
6.952424,-12.858139
6.952424,-12.908139
6.952424,-12.958139
6.952424,-13.008139
6.952424,-13.058139
6.952424,-13.108139
6.952424,-13.158139
6.952424,-13.208139
6.952424,-13.258139
6.952424,-13.308139
6.952424,-13.358139
6.952424,-13.408139
6.952424,-13.458139
6.952424,-13.508139
6.952424,-13.558139
6.902424,-13.608139
6.852424,-13.658139
6.802424,-13.708139
6.752424,-13.758139
6.702424,-13.758139
6.652424,-13.808139
6.602424,-13.858139
6.552424,-13.858139
6.502424,-13.858139
6.452424,-13.908139
6.402424,-13.908139
6.352424,-13.908139
6.302424,-13.908139
6.252424,-13.908139
6.202424,-13.908139
6.152424,-13.908139
6.102424,-13.958139
6.052424,-13.958139
6.002424,-13.958139
5.952424,-13.958139
5.902424,-13.958139
5.852424,-13.958139
5.802424,-13.958139
5.752424,-13.958139
5.702424,-14.008139
5.652424,-14.008139
5.602424,-14.008139
5.552424,-14.008139
5.502424,-14.008139
5.452424,-14.008139
5.402424,-14.008139
5.352424,-14.058139
5.302424,-14.058139
5.252424,-14.058139
5.202424,-14.058139
5.152424,-14.058139
5.102424,-14.058139
5.052424,-14.058139
5.002424,-14.058139
4.952424,-14.108139
4.902424,-14.108139
4.852424,-14.108139
4.802424,-14.108139
4.752424,-14.108139
4.702424,-14.108139
4.652424,-14.108139
4.602424,-14.108139
4.552424,-14.108139
4.502424,-14.108139
4.452424,-14.108139
4.402424,-14.108139
4.352424,-14.108139
4.302424,-14.108139
4.252424,-14.158139
4.202424,-14.158139
4.152424,-14.158139
4.102424,-14.158139
4.052424,-14.158139
4.002424,-14.158139
3.952424,-14.158139
3.902424,-14.158139
3.852424,-14.158139
3.802424,-14.158139
3.752424,-14.158139
3.702424,-14.158139
3.652424,-14.158139
3.602424,-14.158139
3.552424,-14.208139
3.502424,-14.208139
3.452424,-14.208139
3.402424,-14.208139
3.352424,-14.208139
3.302424,-14.208139
3.252424,-14.208139
3.202424,-14.208139
3.152424,-14.208139
3.102424,-14.208139
3.052424,-14.208139
3.002424,-14.208139
2.952424,-14.208139
2.902424,-14.208139
2.852424,-14.208139
2.802424,-14.208139
2.752424,-14.208139
2.702424,-14.208139
